WEEK_START_DATE,WEEK,LOAN_ID,TS,LOAN_TYPE_NAME,LOAN_PURPOSE_NAME,APPLICANT_INCOME_000S,LOAN_AMOUNT_000S,COUNTY_NAME,MORTGAGERESPONSE
2025-07-06 00:00:00,28,176033,36:17.3,Conventional,Home purchase,65.7,200,Queens County,1
2025-07-06 00:00:00,28,176033,36:17.3,Conventional,Home purchase,66.6,197,Queens County,0
2025-07-06 00:00:00,28,176033,36:17.3,Conventional,Home purchase,74.3,191,Queens County,1
2025-07-06 00:00:00,28,176033,36:17.3,Conventional,Home purchase,71.9,197,Queens County,1
2025-07-06 00:00:00,28,176033,36:17.3,Conventional,Home purchase,72.8,209,Queens County,1
2025-07-06 00:00:00,28,176033,36:17.3,Conventional,Home purchase,76.7,182,Queens County,1
2025-07-06 00:00:00,28,176033,36:17.3,Conventional,Home purchase,77.9,199,Queens County,0
2025-07-06 00:00:00,28,176033,36:17.3,Conventional,Home purchase,73.1,199,Queens County,1
2025-07-06 00:00:00,28,176033,36:17.3,Conventional,Home purchase,80.3,192,Queens County,1
2025-07-06 00:00:00,28,176033,36:17.3,Conventional,Home purchase,69.1,214,Queens County,1
2025-07-06 00:00:00,28,176033,36:17.3,Conventional,Home purchase,77.2,191,Queens County,1
2025-07-06 00:00:00,28,176033,36:17.3,Conventional,Home purchase,64.3,214,Queens County,0
2025-07-06 00:00:00,28,176033,36:17.3,Conventional,Home purchase,72.9,183,Queens County,1
2025-07-06 00:00:00,28,176033,36:17.3,Conventional,Home purchase,72.9,194,Queens County,0
2025-07-06 00:00:00,28,176033,36:17.3,Conventional,Home purchase,70,215,Queens County,1
2025-07-06 00:00:00,28,176033,36:17.3,Conventional,Home purchase,79.6,206,Queens County,1
2025-07-06 00:00:00,28,176033,36:17.3,Conventional,Home purchase,63.3,222,Queens County,1
2025-07-06 00:00:00,28,176033,36:17.3,Conventional,Home purchase,62.8,213,Queens County,1
2025-07-06 00:00:00,28,176033,36:17.3,Conventional,Home purchase,65.9,235,Queens County,1
2025-07-06 00:00:00,28,176033,36:17.3,Conventional,Home purchase,73,214,Queens County,0
2025-07-06 00:00:00,28,176033,36:17.3,Conventional,Home purchase,68.1,209,Queens County,1
2025-07-06 00:00:00,28,176033,36:17.3,Conventional,Home purchase,72.9,212,Queens County,1
2025-07-06 00:00:00,28,176033,36:17.3,Conventional,Home purchase,69.2,206,Queens County,1
2025-07-06 00:00:00,28,176033,36:17.3,Conventional,Home purchase,79.3,180,Queens County,1
2025-07-06 00:00:00,28,176033,36:17.3,Conventional,Home purchase,71.2,214,Queens County,0
2025-07-06 00:00:00,28,176033,36:17.3,Conventional,Home purchase,70.3,208,Queens County,1
2025-07-06 00:00:00,28,176033,36:17.3,Conventional,Home purchase,65.7,217,Queens County,1
2025-07-06 00:00:00,28,176033,36:17.3,Conventional,Home purchase,72.9,194,Queens County,1
2025-07-06 00:00:00,28,176033,36:17.3,Conventional,Home purchase,76.1,182,Queens County,1
2025-07-06 00:00:00,28,176033,36:17.3,Conventional,Home purchase,70.2,214,Queens County,0
2025-07-06 00:00:00,28,176033,36:17.3,Conventional,Home purchase,70.8,215,Queens County,1
2025-07-06 00:00:00,28,176033,36:17.3,Conventional,Home purchase,79.1,168,Queens County,1
2025-07-06 00:00:00,28,176033,36:17.3,Conventional,Home purchase,68.6,220,Queens County,0
2025-07-06 00:00:00,28,176033,36:17.3,Conventional,Home purchase,83.3,202,Queens County,1
2025-07-06 00:00:00,28,176033,36:17.3,Conventional,Home purchase,66.6,221,Queens County,1
2025-07-06 00:00:00,28,176033,36:17.3,Conventional,Home purchase,74.8,186,Queens County,1
2025-07-06 00:00:00,28,176033,36:17.3,Conventional,Home purchase,78.6,190,Queens County,0
2025-07-06 00:00:00,28,176033,36:17.3,Conventional,Home purchase,65.9,204,Queens County,1
2025-07-06 00:00:00,28,176033,36:17.3,Conventional,Home purchase,76.6,205,Queens County,1
2025-07-06 00:00:00,28,176033,36:17.3,Conventional,Home purchase,67.7,205,Queens County,0
2025-07-06 00:00:00,28,176033,36:17.3,Conventional,Home purchase,62.8,213,Queens County,1
2025-07-06 00:00:00,28,176033,36:17.3,Conventional,Home purchase,63.2,240,Queens County,1
2025-07-06 00:00:00,28,176033,36:17.3,Conventional,Home purchase,71.9,197,Queens County,1
2025-07-06 00:00:00,28,176033,36:17.3,Conventional,Home purchase,78.6,190,Queens County,1
2025-07-06 00:00:00,28,176033,36:17.3,Conventional,Home purchase,64.3,214,Queens County,1
2025-07-06 00:00:00,28,176033,36:17.3,Conventional,Home purchase,64.8,215,Queens County,1
2025-07-06 00:00:00,28,176033,36:17.3,Conventional,Home purchase,65.6,225,Queens County,1
2025-07-06 00:00:00,28,176033,36:17.3,Conventional,Home purchase,72.3,219,Queens County,1
2025-07-06 00:00:00,28,176033,36:17.3,Conventional,Home purchase,65.9,211,Queens County,1
2025-07-06 00:00:00,28,176033,36:17.3,Conventional,Home purchase,66.7,201,Queens County,1
2025-07-06 00:00:00,28,176033,36:17.3,Conventional,Home purchase,79.2,199,Queens County,0
2025-07-06 00:00:00,28,176033,36:17.3,Conventional,Home purchase,66.2,212,Queens County,1
2025-07-06 00:00:00,28,176033,36:17.3,Conventional,Home purchase,67.7,205,Queens County,0
2025-07-06 00:00:00,28,176033,36:17.3,Conventional,Home purchase,75,190,Queens County,1
2025-07-06 00:00:00,28,176033,36:17.3,Conventional,Home purchase,78.3,199,Queens County,1
2025-07-06 00:00:00,28,176033,36:17.3,Conventional,Home purchase,66.2,183,Queens County,0
2025-07-06 00:00:00,28,176033,36:17.3,Conventional,Home purchase,66.1,206,Queens County,1
2025-07-06 00:00:00,28,176033,36:17.3,Conventional,Home purchase,77.7,195,Queens County,1
2025-07-06 00:00:00,28,176033,36:17.3,Conventional,Home purchase,63.5,214,Queens County,0
2025-07-06 00:00:00,28,176033,36:17.3,Conventional,Home purchase,76.6,203,Queens County,0
2025-07-06 00:00:00,28,176033,36:17.3,Conventional,Home purchase,66.2,222,Queens County,1
2025-07-06 00:00:00,28,176033,36:17.3,Conventional,Home purchase,63.2,197,Queens County,0
2025-07-06 00:00:00,28,176033,36:17.3,Conventional,Home purchase,64.9,233,Queens County,0
2025-07-06 00:00:00,28,176033,36:17.3,Conventional,Home purchase,72.9,183,Queens County,1
2025-07-06 00:00:00,28,176033,36:17.3,Conventional,Home purchase,65.9,235,Queens County,1
2025-07-06 00:00:00,28,176033,36:17.3,Conventional,Home purchase,70.3,184,Queens County,1
2025-07-06 00:00:00,28,176033,36:17.3,Conventional,Home purchase,74.3,194,Queens County,0
2025-07-06 00:00:00,28,176033,36:17.3,Conventional,Home purchase,63.4,225,Queens County,1
2025-07-06 00:00:00,28,176033,36:17.3,Conventional,Home purchase,71.3,204,Queens County,1
2025-07-06 00:00:00,28,176033,36:17.3,Conventional,Home purchase,81,179,Queens County,1
2025-07-06 00:00:00,28,176033,36:17.3,Conventional,Home purchase,74.8,195,Queens County,1
2025-07-06 00:00:00,28,176033,36:17.3,Conventional,Home purchase,71,204,Queens County,1
2025-07-06 00:00:00,28,176033,36:17.3,Conventional,Home purchase,67.8,208,Queens County,0
2025-07-06 00:00:00,28,176033,36:17.3,Conventional,Home purchase,75.7,164,Queens County,0
2025-07-06 00:00:00,28,176033,36:17.3,Conventional,Home purchase,64,213,Queens County,1
2025-07-06 00:00:00,28,176033,36:17.3,Conventional,Home purchase,66,222,Queens County,1
2025-07-06 00:00:00,28,176033,36:17.3,Conventional,Home purchase,68.6,204,Queens County,1
2025-07-06 00:00:00,28,176033,36:17.3,Conventional,Home purchase,71,204,Queens County,1
2025-07-06 00:00:00,28,176033,36:17.3,Conventional,Home purchase,64.3,214,Queens County,1
2025-07-06 00:00:00,28,176033,36:17.3,Conventional,Home purchase,74.7,223,Queens County,0
2025-07-06 00:00:00,28,176033,36:17.3,Conventional,Home purchase,77.6,192,Queens County,0
2025-07-06 00:00:00,28,176033,36:17.3,Conventional,Home purchase,74.8,212,Queens County,1
2025-07-06 00:00:00,28,176033,36:17.3,Conventional,Home purchase,66.2,222,Queens County,1
2025-07-06 00:00:00,28,176033,36:17.3,Conventional,Home purchase,71.6,209,Queens County,0
2025-07-06 00:00:00,28,177487,42:23.0,Conventional,Refinancing,59,125,Erie County,1
2025-07-06 00:00:00,28,178018,33:21.6,Conventional,Home purchase,632,905,New York County,1
2025-07-06 00:00:00,28,178305,02:15.4,Conventional,Refinancing,169,293,Nassau County,1
2025-07-06 00:00:00,28,179627,46:04.8,FHA-insured,Home purchase,80,157,Albany County,1
2025-07-06 00:00:00,28,181883,58:25.0,Conventional,Home purchase,52,250,Queens County,1
2025-07-06 00:00:00,28,183476,23:51.4,FHA-insured,Home purchase,42,90,Suffolk County,1
2025-07-06 00:00:00,28,185431,59:48.5,Conventional,Home purchase,34,82,Westchester County,1
2025-07-06 00:00:00,28,186313,30:23.0,VA-guaranteed,Home purchase,54,255,Dutchess County,1
2025-07-06 00:00:00,28,189428,56:09.6,FHA-insured,Refinancing,,103,Monroe County,1
2025-07-06 00:00:00,28,190246,23:02.4,Conventional,Home purchase,36,130,Ontario County,1
2025-07-06 00:00:00,28,190442,15:07.2,Conventional,Home improvement,33,27,Steuben County,1
2025-07-06 00:00:00,28,190875,55:58.1,Conventional,Home purchase,52,81,Monroe County,1
2025-07-06 00:00:00,28,191972,29:05.3,Conventional,Home improvement,45,30,Cattaraugus County,1
2025-07-06 00:00:00,28,192921,37:40.8,Conventional,Refinancing,312,457,Rockland County,1
2025-07-06 00:00:00,28,194968,02:12.5,Conventional,Refinancing,43,75,Monroe County,1
2025-07-06 00:00:00,28,195479,16:10.6,Conventional,Home improvement,32,6,Erie County,1
2025-07-06 00:00:00,28,195801,38:35.5,Conventional,Home improvement,69,140,Monroe County,1
2025-07-06 00:00:00,28,197722,31:37.9,Conventional,Home improvement,180,375,Suffolk County,1
2025-07-06 00:00:00,28,197811,24:49.0,Conventional,Refinancing,77,44,Monroe County,1
2025-07-06 00:00:00,28,199467,28:30.7,FHA-insured,Home purchase,81,236,Suffolk County,1
2025-07-06 00:00:00,28,200565,12:43.2,Conventional,Refinancing,660,369,Westchester County,1
2025-07-06 00:00:00,28,201748,02:32.6,Conventional,Home purchase,122,600,New York County,1
2025-07-06 00:00:00,28,202303,33:07.2,Conventional,Home purchase,229,396,Rockland County,1
2025-07-06 00:00:00,28,204845,44:01.0,FHA-insured,Home purchase,83,104,Yates County,1
2025-07-06 00:00:00,28,205051,24:14.4,Conventional,Refinancing,184,74,Delaware County,1
2025-07-06 00:00:00,28,206435,00:51.8,Conventional,Refinancing,216,114,Erie County,1
2025-07-06 00:00:00,28,207302,53:54.2,Conventional,Home purchase,,1350,Queens County,1
2025-07-06 00:00:00,28,208689,42:25.9,Conventional,Refinancing,175,357,Suffolk County,1
2025-07-06 00:00:00,28,208738,02:49.9,Conventional,Home purchase,36,40,Oswego County,1
2025-07-06 00:00:00,28,211065,58:16.3,Conventional,Refinancing,166,305,Nassau County,1
2025-07-06 00:00:00,28,212414,06:20.2,Conventional,Refinancing,151,199,Ulster County,1
2025-07-06 00:00:00,28,213697,10:13.4,FHA-insured,Home purchase,140,582,Queens County,1
2025-07-06 00:00:00,28,214052,27:47.5,Conventional,Home purchase,213,536,Suffolk County,1
2025-07-06 00:00:00,28,214740,30:08.6,Conventional,Home purchase,70,140,Queens County,1
2025-07-06 00:00:00,28,217527,53:19.7,Conventional,Refinancing,52,178,Richmond County,1
2025-07-06 00:00:00,28,218052,18:43.2,Conventional,Refinancing,114,366,Queens County,1
2025-07-06 00:00:00,28,218310,58:04.8,FHA-insured,Refinancing,,159,Monroe County,1
2025-07-06 00:00:00,28,221609,43:52.3,FHA-insured,Refinancing,109,302,Suffolk County,1
2025-07-06 00:00:00,28,221918,42:08.6,FHA-insured,Home purchase,83,151,Monroe County,1
2025-07-06 00:00:00,28,222869,29:48.5,Conventional,Home purchase,92,258,Orange County,1
2025-07-06 00:00:00,28,229363,14:03.8,Conventional,Home improvement,74,120,Allegany County,1
2025-07-06 00:00:00,28,229755,28:33.6,Conventional,Refinancing,438,459,New York County,1
2025-07-06 00:00:00,28,230347,55:58.1,Conventional,Refinancing,53,175,Bronx County,1
2025-07-06 00:00:00,28,230436,52:10.6,Conventional,Home purchase,124,337,Nassau County,1
2025-07-06 00:00:00,28,232042,49:14.9,Conventional,Home purchase,210,501,Nassau County,1
2025-07-06 00:00:00,28,233034,21:30.2,Conventional,Home purchase,16,560,Kings County,1
2025-07-06 00:00:00,28,238968,59:34.1,Conventional,Home improvement,223,251,Kings County,1
2025-07-06 00:00:00,28,239650,40:27.8,Conventional,Home purchase,136,515,Richmond County,1
2025-07-06 00:00:00,28,239662,43:26.4,Conventional,Refinancing,198,311,Suffolk County,1
2025-07-06 00:00:00,28,239973,15:15.8,Conventional,Refinancing,97,200,Orange County,1
2025-07-06 00:00:00,28,244927,28:53.8,Conventional,Home purchase,33,77,Niagara County,1
2025-07-06 00:00:00,28,246805,51:27.4,Conventional,Home purchase,152,350,Rockland County,1
2025-07-06 00:00:00,28,247093,16:25.0,FHA-insured,Home purchase,40,31,Niagara County,1
2025-07-06 00:00:00,28,247829,24:57.6,Conventional,Refinancing,85,182,Suffolk County,1
2025-07-06 00:00:00,28,250086,25:58.1,FHA-insured,Refinancing,185,307,Richmond County,1
2025-07-06 00:00:00,28,252881,27:24.5,FHA-insured,Refinancing,140,425,Richmond County,1
2025-07-06 00:00:00,28,254169,33:30.2,Conventional,Home purchase,166,540,Westchester County,1
2025-07-06 00:00:00,28,256365,14:41.3,Conventional,Home purchase,82,208,Queens County,1
2025-07-06 00:00:00,28,256464,24:49.0,Conventional,Home purchase,216,306,Suffolk County,1
2025-07-06 00:00:00,28,258668,27:30.2,Conventional,Home purchase,56,208,Suffolk County,1
2025-07-06 00:00:00,28,261321,34:53.8,Conventional,Home purchase,,650,Queens County,1
2025-07-06 00:00:00,28,261354,15:10.1,Conventional,Home purchase,452,1125,New York County,1
2025-07-06 00:00:00,28,264266,57:04.3,Conventional,Home purchase,161,417,Putnam County,1
2025-07-06 00:00:00,28,266497,37:12.0,Conventional,Home purchase,188,168,Tompkins County,1
2025-07-06 00:00:00,28,267251,46:56.6,Conventional,Home purchase,425,786,Bronx County,1
2025-07-06 00:00:00,28,268705,00:46.1,Conventional,Home purchase,130,360,Schenectady County,1
2025-07-06 00:00:00,28,269369,08:09.6,Conventional,Home purchase,130,150,Monroe County,1
2025-07-06 00:00:00,28,272570,57:38.9,FHA-insured,Refinancing,105,321,Richmond County,1
2025-07-06 00:00:00,28,272749,29:28.3,Conventional,Refinancing,52,167,Ulster County,1
2025-07-06 00:00:00,28,272776,13:35.0,Conventional,Home purchase,60,153,Monroe County,1
2025-07-06 00:00:00,28,274317,35:51.4,Conventional,Home improvement,128,87,Chemung County,1
2025-07-06 00:00:00,28,274394,04:13.4,Conventional,Home purchase,37,60,Niagara County,1
2025-07-06 00:00:00,28,276099,12:49.0,FHA-insured,Home purchase,42,122,Erie County,1
2025-07-06 00:00:00,28,278080,02:09.6,Conventional,Home purchase,115,340,Queens County,1
2025-07-06 00:00:00,28,278470,05:11.0,Conventional,Home purchase,59,125,Dutchess County,1
2025-07-06 00:00:00,28,279136,47:25.4,FHA-insured,Home purchase,30,47,Oneida County,1
2025-07-06 00:00:00,28,279307,03:56.2,FHA-insured,Home purchase,50,115,Monroe County,1
2025-07-06 00:00:00,28,280769,46:01.9,Conventional,Home purchase,66,210,Queens County,1
2025-07-06 00:00:00,28,280985,56:24.0,Conventional,Home purchase,166,140,Ulster County,1
2025-07-06 00:00:00,28,284572,54:54.7,Conventional,Home purchase,74,150,Nassau County,1
2025-07-06 00:00:00,28,286330,26:26.9,Conventional,Refinancing,88,84,Broome County,1
2025-07-06 00:00:00,28,288333,41:11.0,Conventional,Home purchase,71,131,Chemung County,1
2025-07-06 00:00:00,28,289169,30:28.8,Conventional,Home improvement,30,10,Wayne County,1
2025-07-06 00:00:00,28,290809,12:57.6,Conventional,Home purchase,88,135,Niagara County,1
2025-07-06 00:00:00,28,291367,16:10.6,FHA-insured,Refinancing,93,451,Queens County,1
2025-07-06 00:00:00,28,293568,07:00.5,FHA-insured,Home purchase,87,187,Ulster County,1
2025-07-06 00:00:00,28,294646,34:36.5,Conventional,Refinancing,133,346,Richmond County,1
2025-07-06 00:00:00,28,295304,26:24.0,FHA-insured,Home purchase,145,733,Bronx County,1
2025-07-06 00:00:00,28,296767,51:18.7,Conventional,Home purchase,178,417,Suffolk County,1
2025-07-06 00:00:00,28,297345,07:00.5,Conventional,Home purchase,144,245,New York County,1
2025-07-06 00:00:00,28,297500,35:28.3,Conventional,Home improvement,118,41,Nassau County,1
2025-07-06 00:00:00,28,297596,44:58.6,Conventional,Refinancing,72,108,Broome County,1
2025-07-06 00:00:00,28,298826,08:47.0,Conventional,Home purchase,141,417,Nassau County,1
2025-07-06 00:00:00,28,301448,32:24.0,Conventional,Home purchase,93,305,Westchester County,1
2025-07-06 00:00:00,28,302021,55:52.3,Conventional,Home purchase,283,512,Erie County,1
2025-07-06 00:00:00,28,302458,45:04.3,Conventional,Home purchase,647,1070,Suffolk County,1
2025-07-06 00:00:00,28,303645,36:25.9,Conventional,Refinancing,,353,Nassau County,1
2025-07-06 00:00:00,28,303660,40:01.9,Conventional,Home purchase,355,732,Kings County,1
2025-07-06 00:00:00,28,303914,57:13.0,VA-guaranteed,Home purchase,56,184,Onondaga County,1
2025-07-06 00:00:00,28,304097,05:45.6,Conventional,Home purchase,118,389,Dutchess County,1
2025-07-06 00:00:00,28,304925,58:39.4,Conventional,Refinancing,141,368,New York County,1
2025-07-06 00:00:00,28,306158,44:38.4,Conventional,Home purchase,134,315,Nassau County,1
2025-07-06 00:00:00,28,306747,04:59.5,Conventional,Home purchase,97,120,St. Lawrence County,1
2025-07-06 00:00:00,28,307309,00:00.0,VA-guaranteed,Home purchase,99,178,Niagara County,1
2025-07-06 00:00:00,28,307732,10:07.7,FHA-insured,Refinancing,,248,Queens County,1
2025-07-06 00:00:00,28,308623,19:43.7,Conventional,Home purchase,30,767,Queens County,1
2025-07-06 00:00:00,28,310553,50:41.3,Conventional,Home purchase,149,185,Suffolk County,1
2025-07-06 00:00:00,28,310804,33:53.3,Conventional,Home improvement,64,22,Allegany County,1
2025-07-06 00:00:00,28,312439,08:41.3,Conventional,Home purchase,129,130,Suffolk County,1
2025-07-06 00:00:00,28,312538,15:50.4,Conventional,Home purchase,553,350,Ulster County,1
2025-07-06 00:00:00,28,313690,10:13.4,Conventional,Home improvement,30,3,Monroe County,1
2025-07-06 00:00:00,28,314412,59:39.8,Conventional,Home purchase,28,105,Erie County,1
2025-07-06 00:00:00,28,314751,27:53.3,Conventional,Home purchase,274,307,Suffolk County,1
2025-07-06 00:00:00,28,314967,36:54.7,Conventional,Home purchase,750,1750,Nassau County,1
2025-07-06 00:00:00,28,315484,18:08.6,Conventional,Home improvement,60,10,Ontario County,1
2025-07-06 00:00:00,28,315780,29:22.6,Conventional,Refinancing,106,77,Monroe County,1
2025-07-06 00:00:00,28,317662,54:23.0,Conventional,Home purchase,53,104,Albany County,1
2025-07-06 00:00:00,28,320724,12:34.6,Conventional,Refinancing,,208,Erie County,1
2025-07-06 00:00:00,28,320801,15:44.6,FHA-insured,Home purchase,108,392,Suffolk County,1
2025-07-06 00:00:00,28,321820,57:07.2,Conventional,Home improvement,70,15,Monroe County,1
2025-07-06 00:00:00,28,323334,40:01.9,FHA-insured,Home purchase,152,384,Bronx County,1
2025-07-06 00:00:00,28,323536,37:49.4,Conventional,Refinancing,140,121,Otsego County,1
2025-07-06 00:00:00,28,323622,19:49.4,Conventional,Home purchase,134,292,Suffolk County,1
2025-07-06 00:00:00,28,324442,14:06.7,Conventional,Home purchase,,277,Albany County,1
2025-07-06 00:00:00,28,325189,41:19.7,Conventional,Refinancing,42,11,Ontario County,0
2025-07-06 00:00:00,28,327973,23:31.2,Conventional,Home improvement,56,1,Wayne County,1
2025-07-06 00:00:00,28,329094,38:55.7,Conventional,Home improvement,25,11,Otsego County,1
2025-07-06 00:00:00,28,329125,20:24.0,Conventional,Home purchase,70,265,New York County,0
2025-07-06 00:00:00,28,330256,22:53.8,Conventional,Home purchase,231,900,Kings County,0
2025-07-06 00:00:00,28,331264,52:56.6,FHA-insured,Refinancing,,451,Bronx County,0
